"YC18:1100",NA,NA,NA,0.0451301214125071,0.0757322886777886,0.108958748514652,0.131166753793648,0.185817791410773,0.276953268671553,0.387689628646376,0.501143314405628,0.600430769019694,0.668668435558963,0.689125367826019,0.676929016883489,0.655948520793119,0.633248544052615,0.615893751159682,0.610948806612025,0.625478374907349,0.679831209514177,0.759297918333998,0.784056826429708,0.787557228139663,0.788407648813424,0.791007768406142,0.79180594403653,0.792062693528596,1,"17","CA-4",1,2018
"YC18:1101",NA,NA,NA,0.0549846101842838,0.0974430167500252,0.143542449128932,0.171043728517621,0.194379488791998,0.221899643512972,0.252794542863786,0.286254537027684,0.321469976187908,0.3576312105277,0.393928590230304,0.429552465478963,0.463693186456918,0.495541103347412,0.52428656633369,0.549119925598992,0.569231531326562,0.593711265062719,0.627993085610857,0.661041620996621,0.715071896266452,0.75264663746093,0.762220139704876,0.75941262213631,0.754830088569463,1,"45","CH711-10",1,2018
"YC18:1102",NA,NA,NA,0.0608032812594408,0.104829367661374,0.152630916451277,0.181179591508793,0.205927932819475,0.235651311546145,0.269448198670117,0.306417065172704,0.345656382035218,0.386264620238973,0.427340250765281,0.467981744595456,0.507287572710812,0.544356206092659,0.578286115722313,0.608175772581086,0.633123647650291,0.664740518192999,0.709126714961935,0.731899154419325,0.754853699381614,0.770173431501565,0.771845452517562,0.765184511350592,0.758448178907186,1,"8","PHVJ4",1,2018
"YC18:1103",NA,NA,NA,0.113873884965258,0.178130087006143,0.2478965874593,0.289325382535662,0.32134502750258,0.355897023648989,0.392133862784845,0.4292080367201,0.466272037264709,0.502478356228624,0.5369794854218,0.56892791665419,0.597476141735748,0.621776652476427,0.640981940686182,0.654244498174965,0.66071681675273,0.66140053947053,0.661728684041426,0.67829290902776,0.716960942003909,0.744402463687977,0.755915411888282,0.763372641176852,0.768283354873195,1,"51","LH149",1,2018
"YC18:1104",NA,NA,NA,0.0839154198919137,0.143890270685778,0.209008272095599,0.249546226817952,0.308940285709536,0.39635925600748,0.497775491388823,0.599161345530604,0.686489172109861,0.745731324803633,0.763000436978449,0.753084789864519,0.736727690319134,0.718784173148823,0.704109273160116,0.69755802515954,0.703985463953625,0.735309809140544,0.781330537356962,0.793990199463944,0.792075662391619,0.789725227786012,0.785656352359659,0.777213519351036,0.769891473217865,1,"114","I29",1,2018
"YC18:1105",NA,NA,NA,0.0319502499412574,0.068195712329227,0.107549408747608,0.133355872030246,0.190192216054551,0.28320682790943,0.395742390203019,0.511141585543457,0.612747096538881,0.683901605797427,0.708137433467216,0.706360198368547,0.702767568205191,0.699068517613736,0.69697202123077,0.698187053692883,0.704422589636663,0.722181083664672,0.747974485218499,0.759139762471725,0.767622978778006,0.773063295874567,0.771101492519134,0.763540100376843,0.756651816248541,1,"174","NC262",1,2018
"YC18:1106",NA,NA,NA,0.0768494387231043,0.135529632573596,0.199241953576584,0.238433469287136,0.289087664636087,0.360615132291842,0.442564359092377,0.524483831875667,0.595922037479691,0.646427462742422,0.665671033857271,0.667551088018951,0.668424301704294,0.670198194136023,0.674780284536859,0.684078092129525,0.699999136136741,0.735005169574833,0.785434179573854,0.798761959021052,0.795385423616126,0.791987275873565,0.795476793429598,0.801389978254706,0.806392436005027,1,"127","MS153",1,2018
"YC18:1107",NA,NA,NA,0.0750790224564466,0.135326543855527,0.200740598771441,0.241407002886295,0.300200509698601,0.386426460471363,0.486427847946335,0.586547664865271,0.673128903969923,0.732514558002044,0.75119165262216,0.744721823658435,0.733522194122488,0.721429287603319,0.712279627689932,0.709909737971327,0.718156142036505,0.748276133886739,0.792290846235792,0.804235049084096,0.802019748847054,0.799484343042684,0.794039727464611,0.783228519098321,0.773898562025355,1,"139","SD102",1,2018
"YC18:1108",NA,NA,NA,0.115545234802457,0.17320414689,0.235807605988386,0.274286664483918,0.323530781953619,0.392658171434429,0.471439182659948,0.549644165363778,0.617043469279521,0.663407444140776,0.678624338858658,0.67594541982608,0.671105305005651,0.66594990529578,0.662325131594876,0.662076894801348,0.667051105813603,0.683248622662841,0.70685645754636,0.707547022573889,0.692937700428036,0.682185374763877,0.688440479459591,0.704421849992814,0.718566081567918,1,"154","B91",1,2018
"YC18:1109",NA,NA,NA,0.0856082115403981,0.160300229263872,0.241397470041288,0.291092438354781,0.3525120867694,0.437678591646777,0.53446607232225,0.630748648131154,0.714400438408825,0.7732955624906,0.795473584957093,0.800612479080326,0.807956269589968,0.816427397429091,0.824948303540769,0.832441428868074,0.837829214354078,0.842423656345173,0.848664594599195,0.856579407221839,0.870873032269032,0.880812496254909,0.87750756652786,0.866061209447354,0.85569967756335,1,"21","IA2132",1,2018
"YC18:1110",NA,NA,NA,0.131759109126918,0.19693583867611,0.267701806585882,0.311441882583822,0.370963904707497,0.456339212916036,0.554301363953707,0.651583914564777,0.734920421493514,0.791044441484186,0.806827507049285,0.797090493566348,0.781638639105315,0.764464565116047,0.749560893048405,0.740920244352247,0.742535240477436,0.762075382293406,0.791057358451223,0.806315879393252,0.822218037537564,0.832863224065833,0.8335785066097,0.828205621020419,0.82289642610639,1,"257","B73",1,2018
"YC18:1111",NA,NA,NA,0.12742085596321,0.192604631264476,0.263378249135645,0.307053427486891,0.365473734422642,0.44875521793649,0.544090284977556,0.638671342494964,0.719690797437838,0.774341056755299,0.789960328446714,0.782771262902608,0.772041460222381,0.759857386951251,0.748305509634438,0.739472294817162,0.735444209044641,0.737399897186969,0.740780405407898,0.744877267175001,0.752172746689733,0.757286969779044,0.760023134761071,0.762358467012089,0.764067186808362,1,"256","B73",1,2018
"YC18:1117",NA,NA,NA,0.089497585512403,0.116310195025343,0.145422123124434,0.164614361710772,0.20829861665646,0.280278004102597,0.367620323812745,0.457393375550465,0.536664959079321,0.592502874162875,0.612120023344448,0.611433363457446,0.609246459128975,0.607233508260231,0.607068708752411,0.610426258506712,0.61898035542433,0.640521249700342,0.671694983935464,0.689268059088556,0.709098035183536,0.722497873164766,0.725559934118039,0.723048065915544,0.720029826112398,1,"36","W182E",1,2018
"YC18:1122",NA,NA,NA,0.141370583061999,0.147866766473096,0.15492003088181,0.160831304811582,0.191598666765124,0.247705493580074,0.318063436584157,0.391584147105097,0.457179276470618,0.503760476008444,0.520374433996749,0.522174999848985,0.524931929924459,0.528034368955204,0.530871461673251,0.532832352810632,0.533306187099379,0.531538213779613,0.528844951735467,0.545325186083499,0.585873275244967,0.614769194044896,0.63243426233512,0.650707698259728,0.664814110539891,1,"26","PHG47",1,2018
"YC18:1124",NA,NA,NA,0.101004643583633,0.158003720989561,0.219890761203048,0.257924330564424,0.306521961202127,0.374697229561913,0.452367732492744,0.529451066843581,0.595864829463385,0.641526617201117,0.65648615588267,0.656201025098711,0.656262792122898,0.656135677397899,0.655283901366379,0.653171684471005,0.649263247154443,0.64038555424423,0.627581724572286,0.639478199614986,0.676214584011643,0.702505901397852,0.708377165108515,0.706542330920493,0.703623207726215,1,"143","LH119",1,2018
"YC18:1125",NA,NA,NA,0.109766645295559,0.154421809606928,0.206140180927126,0.221792248535208,0.229629798771044,0.246119745300302,0.269912260308097,0.299657515979541,0.334005684499748,0.371606938053831,0.411111448826905,0.451169389004082,0.490430930770476,0.5275462463112,0.561165507811368,0.589938887456094,0.612516557430491,0.627548689919672,0.633685457108751,0.652690782840008,0.693899319866295,0.713432729624322,0.69937850087943,0.6750078701835,0.658262406147033,1,"156","BO9",1,2018
"YC18:1127",NA,NA,NA,0.130568080628378,0.169361991541069,0.211482678997012,0.236436639796192,0.254880742232496,0.274186680805736,0.294364268974134,0.31542332019591,0.337373647929286,0.360225065632481,0.383987386763718,0.408670424781216,0.434283993143197,0.460837905307882,0.488341974733491,0.516806014878245,0.546239839200365,0.593160389378824,0.659848034154693,0.672176695167437,0.655276080349455,0.641898639392852,0.637282446323029,0.632470724839705,0.62874930967252,1,"14","A305",1,2018
"YC18:1128",NA,NA,NA,0.131183902185224,0.159796701352758,0.19086319458897,0.211091983445265,0.253715323038366,0.323005189994206,0.406887700721271,0.493288971628048,0.570135119123022,0.62535225961468,0.647036211979924,0.655274922390479,0.66813740529807,0.682514089353584,0.695295403207906,0.703371775511922,0.70363363491652,0.690990245216456,0.672087879651446,0.677119983208776,0.701931327344905,0.719926190574969,0.726344425408739,0.730000213068886,0.732255436595468,1,"94","ZS635",1,2018
"YC18:1129",NA,NA,NA,0.136853777650968,0.182446839313887,0.231949739518647,0.263037266948699,0.312508003599302,0.38721074296517,0.474746063527864,0.562714543768948,0.638716762169986,0.690353297212542,0.705366088967767,0.699395840472538,0.690672511872683,0.680691021266024,0.670946286750384,0.662933226423585,0.65814675838345,0.656327758213482,0.654160765764169,0.670050912000782,0.708851624778521,0.73636764280341,0.740917807992392,0.735530289749521,0.729453236016614,1,"227","LH74",1,2018
"YC18:1130",NA,NA,NA,0.10664227149139,0.153640960692827,0.204670028196435,0.236539875458901,0.284758831994974,0.356581513923408,0.4404822687331,0.524935443912944,0.598415386951836,0.649396445338673,0.66648189370466,0.663915882928191,0.658974560105935,0.653813410227197,0.650587918281282,0.651453569257493,0.658565848145137,0.67968917572262,0.710404745839888,0.729682868166677,0.753831377204563,0.770346271885674,0.778616382920064,0.784212304805258,0.787969891542032,1,"238","Os420",1,2018
"YC18:1132",NA,NA,NA,0.0739695943070055,0.128406111375919,0.191452973851163,0.211904091663625,0.24283894598169,0.302059661287244,0.377321276113843,0.45637882899504,0.526987358464389,0.576901903055445,0.594002560854024,0.591174520290308,0.584700009085698,0.576290985287561,0.567659406943267,0.560517232100182,0.556576418805677,0.561032985691569,0.571410244833461,NA,NA,NA,NA,NA,NA,1,"106","CH157",1,2018
"YC18:1134",NA,NA,NA,0.0755853064012621,0.128658490752241,0.186282972474909,0.221995591136399,0.272040934165955,0.344759814006764,0.428937032703822,0.513357392302125,0.586805694846668,0.638066742382447,0.656061347933637,0.656301271008446,0.655928660028895,0.65580130801395,0.656777007982577,0.659713552953742,0.665468735946412,0.678830951900013,0.698117184698902,0.714243374957505,0.738848859484536,0.755848083978716,0.756674453821488,0.748730008468749,0.740925193600655,1,"149","A680",1,2018
"YC18:1135",NA,NA,NA,0.118073296633211,0.163624083783693,0.213081084220066,0.24435985190184,0.297294618992972,0.378614101660928,0.474501853832004,0.571141429432499,0.654716382388708,0.71141026662693,0.727563470256734,0.720463446605548,0.710252092794148,0.698500679051829,0.686780475607887,0.676662752691614,0.669718780532306,0.664565264713768,0.657668037317953,0.669395882314596,0.70167542136598,0.724710320134951,0.73218401290392,0.73470372945839,0.735658616973852,1,"74","LH295",1,2018
"YC18:1136",NA,NA,NA,0.0960420791849888,0.133363780202074,0.17388600822396,0.200264934489051,0.255643839638039,0.345248285637874,0.452992944129154,0.562792486752479,0.658561585148447,0.724214910957656,0.743846630240999,0.737046791386098,0.726936964639442,0.715441090721773,0.704483110353833,0.695986964256363,0.691876593150105,0.693008835381414,0.695169636423729,0.704260248502834,0.724119876603093,0.738166629792664,0.743526663698755,0.746264279518396,0.747844241077555,1,"42","A548",1,2018
"YC18:1145",NA,NA,NA,0.0873803258702292,0.144446690208452,0.206406787553288,0.244321081475255,0.29034564954883,0.353550549746046,0.424864717299627,0.495217087442296,0.555536595406778,0.596752176425796,0.609893047411356,0.606093917878801,0.599400217144652,0.59221353101459,0.586935445294298,0.585967545789457,0.59171141830575,0.611551756672989,0.640508967202813,0.653938978363078,0.665564729851684,0.673163403352294,0.671485224348232,0.663214377874957,0.655587865020612,1,"43","A556",1,2018
"YC18:1146",NA,NA,NA,0.0899725203920647,0.15409414856836,0.22371453475882,0.266604394292143,0.322909218463847,0.402654394331537,0.493758421034676,0.584139797712727,0.661717023505151,0.714408597551412,0.730276040639723,0.725481268110588,0.71837516528937,0.710285622581907,0.70254053039404,0.696467779131609,0.693395259200456,0.693777554360547,0.694700074003254,0.699706909813452,0.710828965006084,0.718701461274499,0.721690801918368,0.723210898332866,0.724085614868559,1,"199","4226",1,2018
"YC18:1155",NA,NA,NA,0.187348521701185,0.209849130945588,0.234279282669263,0.25100558987687,0.297591976321437,0.377006570305421,0.474474618743108,0.575221368548785,0.664472066636741,0.727451959921262,0.749570981726868,0.751810837064495,0.755536531122351,0.759612297760349,0.762902370838403,0.764270984216424,0.762582371754327,0.754941000356044,0.743728362282597,0.750219209607698,0.773168934330838,0.78969795575842,0.797061090382669,0.802864246652585,0.806999463178745,1,"252","PH207",1,2018
"YC18:1156",NA,NA,NA,0.220753417810748,0.221493221778389,0.222296467725152,0.225206257586482,0.264465686073852,0.339245285942836,0.434059187358554,0.533421520486127,0.621846415490676,0.683848002537321,0.704111195303422,0.701025344212407,0.696104676969717,0.69064457728765,0.685940428878502,0.68328761545457,0.683981520728153,0.690609152090376,0.700422532182266,0.712673219708213,0.734691581450239,0.750030216991882,0.748044644479028,0.736151702610581,0.7251012336881,1,"229","Mo17",1,2018
"YC18:1157",NA,NA,NA,0.0898367811419556,0.132888792319828,0.179632733946494,0.209009240822981,0.256125989510348,0.327630769917245,0.411883999448886,0.497246095510487,0.572077475507261,0.624738556844423,0.643728592243835,0.64473738624685,0.645281124546956,0.646287902671282,0.648685816146954,0.6534029605011,0.661367431260848,0.67876912786236,0.703831943390419,0.717863503209443,0.733579186777232,0.744156912286777,0.743202790116155,0.734943703212791,0.727186182577683,1,"255","PH207",1,2018
"YC18:1158",NA,NA,NA,0.106427388741566,0.160013151555839,0.218194167970192,0.254168647034688,0.303341630458244,0.374076035331897,0.455477073631495,0.536649957332888,0.606699898411925,0.654732108844454,0.669972759596149,0.665783143930458,0.658639019550806,0.650887277247827,0.644874807812158,0.642948502034431,0.647455250705282,0.664969110726855,0.690595344291735,0.708273121729001,0.732162948849225,0.748495978739157,0.74651113281121,0.733400604784135,0.721178701580013,1,"28","PHK74",1,2018
"YC18:1160",NA,NA,NA,0.16629803195596,0.22134649290054,0.281115641301064,0.318045785082746,0.36812783374117,0.439922335087841,0.522359715607219,0.604370401783765,0.67488482010194,0.722833397046203,0.737262562886786,0.730695646022221,0.719772609677235,0.707823177222448,0.698177072028483,0.69416401746596,0.699113736905501,0.72151460469893,0.754384784451515,0.763035596652919,0.760749311726143,0.758372221869907,0.750680747548376,0.736124505090495,0.723633547861498,1,"15","A674",1,2018
"YC18:1161",NA,NA,NA,0.125305715820214,0.183006902420194,0.245656261286966,0.284160092952219,0.333433703483734,0.402761041994304,0.482098541585474,0.561402635358789,0.630629756415793,0.679736337858029,0.698829327271106,0.706225919710573,0.717890053196268,0.730882279582669,0.742263150724258,0.749093218475514,0.748433034690918,0.734943247461945,0.714883088788302,0.723824647919241,0.758611594728662,0.783633633489999,0.785382611849761,0.776869459054701,0.768336212520593,1,"189","SD101",1,2018
"YC18:1162",NA,NA,NA,0.117664183813903,0.172374448658991,0.231776398912423,0.268100649571822,0.311852597877452,0.371809552356865,0.439510250695817,0.506493430580064,0.56429782969536,0.604462185727461,0.618637064852786,0.620001160040913,0.621928512228952,0.624161039824103,0.626440661233566,0.628509294864539,0.630108859124223,0.631733118647771,0.63397440798106,0.652915031885249,0.695847648890653,0.726331849406893,0.744521542417167,0.762741162095723,0.776692684354806,1,"25","Oh43",1,2018
